device_id,visit_id,venue_id,visit_start_time,visit_end_time,visit_lat,visit_long,visit_weight,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long
5a0de6b97adf41297a693817,5a73c155aa7979093d446838,1e5fcd8d57a10111defbe772,2018-02-01 07:40:00,2018-02-01 08:46:00,34.0425875,-84.3416296,30.882760860577868,0.0,34.03276570906048,-84.36153832571446,34.060534382553975,-84.32808227343533
588b581ea5a78f5197b22622,5a73565ca5a78f1b4ad03a5e,1e5fcd8d57a10111defbe772,2018-02-01 11:51:00,2018-02-01 12:47:00,34.0425159,-84.3420115,21.573048443787176,0.0,33.716310971765964,-84.75565695101665,34.04671450753779,-84.3265446175629
588b581ea5a78f5197b22622,5a79ebf3ff0211683e6e8354,1e5fcd8d57a10111defbe772,2018-02-06 12:04:00,2018-02-06 12:47:00,34.0424653,-84.3417333,21.66572067568919,0.0,33.71442981451428,-84.75654317026603,34.044691869647444,-84.32608222144836
588b581ea5a78f5197b22622,5a81d33a1ae60d6126febb43,1e5fcd8d57a10111defbe772,2018-02-12 11:51:00,2018-02-12 12:26:00,34.0423969,-84.3417461,21.70364736017644,0.0,33.71517003109184,-84.7556974595454,34.04696269058015,-84.3251314338278
588b581ea5a78f5197b22622,5a832c981ae60d2b0b5bfa6f,1e5fcd8d57a10111defbe772,2018-02-13 12:09:00,2018-02-13 13:08:00,34.0424723,-84.3418353,21.382453375576528,0.0,33.71604545003736,-84.75535659936907,34.04624608850885,-84.32468856842922
588b581ea5a78f5197b22622,5a85db1fa5a78f47d3e8d751,1e5fcd8d57a10111defbe772,2018-02-15 13:04:00,2018-02-15 14:00:00,34.0424577,-84.3418216,21.31101759423784,0.0,33.71584422998152,-84.75648604005731,34.04597892776203,-84.3256500598028
588b581ea5a78f5197b22622,5a8c2330ff02113c0fe666c8,1e5fcd8d57a10111defbe772,2018-02-19 12:03:00,2018-02-19 12:54:00,34.0424998,-84.3417431,21.31900167856547,0.0,33.71544912031143,-84.75586091077024,34.04595720439662,-84.32503230188661
588b581ea5a78f5197b22622,5a944c4ea5a78f3bd9063239,1e5fcd8d57a10111defbe772,2018-02-26 11:50:00,2018-02-26 12:54:00,34.042542,-84.341709,20.98187489911018,0.0,33.715552633420536,-84.75676725345855,34.04517693830519,-84.32664329184365
588b581ea5a78f5197b22622,5a959cc5a5a78f3e23ad1c58,1e5fcd8d57a10111defbe772,2018-02-27 12:02:00,2018-02-27 12:51:00,34.0425023,-84.3417502,21.284689050492812,0.0,33.715717777676545,-84.75718108919348,34.0465417401995,-84.32601661343436
588b581ea5a78f5197b22622,5a984e17a5a78f225fad1e96,1e5fcd8d57a10111defbe772,2018-03-01 13:06:00,2018-03-01 13:50:00,34.042515,-84.3417788,20.968860482968346,0.0,33.71461970603731,-84.75506352491557,34.04484429890312,-84.32548470095288
588b581ea5a78f5197b22622,5a9ee19cff021124c6e47d0c,1e5fcd8d57a10111defbe772,2018-03-06 12:49:00,2018-03-06 13:35:00,34.0425048,-84.3420227,20.20870528939133,0.0,33.71537061506881,-84.75677219054934,34.044676172135524,-84.32447247600233
588b581ea5a78f5197b22622,5aa02f4a1ae60d04e26f9ba1,1e5fcd8d57a10111defbe772,2018-03-07 12:29:00,2018-03-07 13:14:00,34.042495,-84.3418103,20.122916406882034,0.0,33.71575111023108,-84.75821068332286,34.0448372286936,-84.32631094820688
588b581ea5a78f5197b22622,5aa8559b32bda50827f5a76f,1e5fcd8d57a10111defbe772,2018-03-13 12:51:00,2018-03-13 13:27:00,34.04265594482422,-84.34217834472656,19.83092414842728,0.0,33.715852740251776,-84.75780601457964,34.04488439762261,-84.32653224349751
588b581ea5a78f5197b22622,5aa9a9f0a5a78f5644415bca,1e5fcd8d57a10111defbe772,2018-03-14 17:33:00,2018-03-14 18:06:00,34.04248809814453,-84.34181213378906,19.936535764503837,0.0,33.71602712846852,-84.7560529578076,34.045224211916775,-84.32674404063481
588b581ea5a78f5197b22622,5aba7ac5608ace08778b8acf,1e5fcd8d57a10111defbe772,2018-03-27 12:21:00,2018-03-27 12:59:00,34.042511,-84.342539,19.539796870252324,0.0,33.71480783115222,-84.7550211608053,34.04570667039545,-84.32606869910349
588b581ea5a78f5197b22622,5abbd81d7120230835fa551e,1e5fcd8d57a10111defbe772,2018-03-28 13:09:00,2018-03-28 13:50:00,34.042506,-84.342374,19.350646996649466,0.0,33.71496991563271,-84.75715682541713,34.04565058223189,-84.32580116162205
588b581ea5a78f5197b22622,5ac50244a8d24f08229505fa,1e5fcd8d57a10111defbe772,2018-04-04 11:54:00,2018-04-04 12:39:00,34.042493,-84.341802,19.386330054149077,0.0,33.71504139307095,-84.75695541839855,34.04562813665462,-84.32548665014184
588b581ea5a78f5197b22622,5acd01aeba14e008b54671fa,1e5fcd8d57a10111defbe772,2018-04-10 13:31:00,2018-04-10 14:15:00,34.042437,-84.342239,19.420313034220207,0.0,33.71448543418158,-84.75560924483008,34.04575748943414,-84.32650488958261
588b581ea5a78f5197b22622,5ace47d7b8853c081a43e845,1e5fcd8d57a10111defbe772,2018-04-11 12:44:00,2018-04-11 13:26:00,34.042478,-84.342237,19.521657064709014,0.0,33.715226523210404,-84.75591219394359,34.045962147675404,-84.32393755495117
588b581ea5a78f5197b22622,5adf7817595b89081fa6a9c2,1e5fcd8d57a10111defbe772,2018-04-24 12:12:00,2018-04-24 12:43:00,34.042561,-84.341839,19.527896719372347,0.0,33.7155321357367,-84.75749137770656,34.045133436923386,-84.32436153095415
588b581ea5a78f5197b22622,5b282f833dfd8d0ab7fdcf58,1e5fcd8d57a10111defbe772,2018-06-18 12:23:00,2018-06-18 12:51:00,34.04253,-84.341717,17.2291217234563,0.0,33.71589416726742,-84.75788620300486,34.04425846026002,-84.32531095522585
59c912687adf41121493c3a5,5a73b83baa797907ba4475c1,1e5fcd8d57a10111defbe772,2018-02-01 12:25:00,2018-02-01 13:28:00,34.0425298,-84.3418046,30.292194121139264,62.13892531620978,34.09243835227763,-84.4705423456089,34.03821666280615,-84.29503041181405
59c912687adf41121493c3a5,5a7a4f61227d040748005a2b,1e5fcd8d57a10111defbe772,2018-02-06 12:21:00,2018-02-06 13:06:00,34.0424332,-84.3417109,29.895399747745792,62.13892531620978,34.090335293793025,-84.46993296579446,34.03839683882386,-84.29520365200818
59c912687adf41121493c3a5,5a7cf3599dd5f90731bc877e,1e5fcd8d57a10111defbe772,2018-02-08 12:39:00,2018-02-08 13:49:00,34.0425069,-84.3418608,31.92967705390376,62.13892531620978,34.09184360808966,-84.46914359643426,34.03908427317592,-84.29578002968736
59c912687adf41121493c3a5,5a83d934d1c0b10b267d9111,1e5fcd8d57a10111defbe772,2018-02-13 12:28:00,2018-02-13 13:32:00,34.0424361,-84.3417843,31.0065734291128,62.13892531620978,34.091414336733905,-84.46839953379413,34.03966813207345,-84.29517673871081
59c912687adf41121493c3a5,5a85146afc3c63081e5ecac6,1e5fcd8d57a10111defbe772,2018-02-14 12:44:00,2018-02-14 13:46:00,34.0425437,-84.3419101,29.428183137856134,62.13892531620978,34.09149496654604,-84.46950461975034,34.03718742327276,-84.29495128776638
59c912687adf41121493c3a5,5a86642b56d36608efe88c58,1e5fcd8d57a10111defbe772,2018-02-15 12:24:00,2018-02-15 13:19:00,34.0425036,-84.3416884,29.268229836269775,62.13892531620978,34.09103246452952,-84.46911882805202,34.03717356887794,-84.29334595902193
59c912687adf41121493c3a5,5a8cfc8802cb701654de5209,1e5fcd8d57a10111defbe772,2018-02-20 12:30:00,2018-02-20 13:36:00,34.0425244,-84.3418986,29.479963678723387,62.13892531620978,34.090843283849956,-84.46843912539754,34.037496907415004,-84.29427029276295
59c912687adf41121493c3a5,5a94faaf36dc2b1f0c23c306,1e5fcd8d57a10111defbe772,2018-02-26 12:42:00,2018-02-26 13:46:00,34.0425875,-84.3417734,29.091017954054873,62.13892531620978,34.09064016495516,-84.46798947196963,34.03928613688609,-84.29608740675597
59c912687adf41121493c3a5,5a979aa842252f4be9e194ec,1e5fcd8d57a10111defbe772,2018-02-28 12:49:00,2018-02-28 13:57:00,34.042518615722656,-84.34159851074219,28.884400164626314,62.13892531620978,34.09072962385483,-84.46728118667514,34.03756594951577,-84.29466475274428
59c912687adf41121493c3a5,5aa0d1a7cdc12b19c073b019,1e5fcd8d57a10111defbe772,2018-03-07 12:34:00,2018-03-07 13:37:00,34.0424689,-84.3418083,27.60044976460644,62.13892531620978,34.09079554638871,-84.46886134944405,34.03822832545575,-84.29511835655619
59c912687adf41121493c3a5,5aa86834b51b910f64aab975,1e5fcd8d57a10111defbe772,2018-03-13 12:36:00,2018-03-13 13:36:00,34.0424764,-84.3418442,27.986021865404748,62.13892531620978,34.093170807752365,-84.46838118946314,34.036766787457154,-84.29477807971118
59c912687adf41121493c3a5,5ab06e8bb04c351b292255ce,1e5fcd8d57a10111defbe772,2018-03-19 13:37:00,2018-03-19 14:28:00,34.042443,-84.3418262,28.625706550529962,62.13892531620978,34.091094735335425,-84.46926449495778,34.03975567434251,-84.29561301343729
59c912687adf41121493c3a5,5ab46e03dc4eec1ca1a23b5e,1e5fcd8d57a10111defbe772,2018-03-22 12:36:00,2018-03-22 13:40:00,34.042486,-84.341737,28.24283266370922,62.13892531620978,34.09106043235121,-84.46962242683826,34.038185011603744,-84.29480282460428
59c912687adf41121493c3a5,5ac5af04abbf4d08305d8423,1e5fcd8d57a10111defbe772,2018-04-04 12:28:00,2018-04-04 13:40:00,34.04253387451172,-84.34178161621094,27.05726308539677,62.13892531620978,34.09129163186313,-84.46921106797792,34.0386134592291,-84.29601638932643
59c912687adf41121493c3a5,5ae1437eb386d50897131d87,1e5fcd8d57a10111defbe772,2018-04-25 12:54:00,2018-04-25 13:47:00,34.04257,-84.341876,25.95939362145231,62.13892531620978,34.09279396641852,-84.4704121138154,34.03863809658848,-84.29646984583906
59c912687adf41121493c3a5,5af4ccb58f2a9e086d7feaee,1e5fcd8d57a10111defbe772,2018-05-10 12:48:00,2018-05-10 13:43:00,34.042458,-84.341725,25.535308409696377,62.13892531620978,34.092409801537656,-84.46748159492695,34.038032501515566,-84.29502571931566
59c912687adf41121493c3a5,5afcfd634b59400854644653,1e5fcd8d57a10111defbe772,2018-05-16 12:09:00,2018-05-16 12:59:00,34.042493,-84.341885,24.02496785068839,62.13892531620978,34.09174073673262,-84.46752983013656,34.037615356174925,-84.29514054189663
59c912687adf41121493c3a5,5b10d19b83db3e0a5dba186b,1e5fcd8d57a10111defbe772,2018-05-31 12:52:00,2018-05-31 13:44:00,34.042394,-84.341734,29.81498013800502,62.13892531620978,34.092021885075646,-84.46983429529723,34.039326768597014,-84.29675874427913
59c912687adf41121493c3a5,5b2aba804bff8f0a0c1b043e,1e5fcd8d57a10111defbe772,2018-06-19 12:43:00,2018-06-19 13:30:00,34.042546,-84.341883,20.676538548107192,62.13892531620978,34.091242374413405,-84.4679501780027,34.03917093131973,-84.29365974757626
59c912687adf41121493c3a5,5b3c4e2d9098a20a10f4d564,1e5fcd8d57a10111defbe772,2018-07-03 12:54:00,2018-07-03 13:48:00,34.042575,-84.34192,23.46324328960281,62.13892531620978,34.092306302137416,-84.46940196247445,34.03823404882341,-84.29513032681261
59c912687adf41121493c3a5,5b45a0ac35d8940a014cb8ae,1e5fcd8d57a10111defbe772,2018-07-10 13:22:00,2018-07-10 14:11:00,34.04248,-84.341697,21.894647608549338,62.13892531620978,34.091696112816436,-84.46879631993943,34.03852893082036,-84.29581616962345
59c912687adf41121493c3a5,5b4ecca9ff493609e5619491,1e5fcd8d57a10111defbe772,2018-07-17 13:38:00,2018-07-17 14:28:00,34.042513,-84.341695,20.78478440200951,62.13892531620978,34.09140151289306,-84.46698671136642,34.03900757123706,-84.29326611604932
59c912687adf41121493c3a5,5b96f2bfc5b0c50a1e775fab,1e5fcd8d57a10111defbe772,2018-09-10 12:59:00,2018-09-10 13:48:00,34.042449951171875,-84.34182739257812,20.983753772677396,62.13892531620978,34.09160339442881,-84.46885831665591,34.03896593092283,-84.29392182188838
59c912687adf41121493c3a5,5b985179b3f05709cbdaff44,1e5fcd8d57a10111defbe772,2018-09-11 12:39:00,2018-09-11 13:22:00,34.04247283935547,-84.34171295166016,21.02710916973056,62.13892531620978,34.091133952592905,-84.46789385678686,34.038282815792584,-84.2954327396865
59c912687adf41121493c3a5,5ba53fc593198b09f54c0523,1e5fcd8d57a10111defbe772,2018-09-18 12:16:00,2018-09-18 13:03:00,34.042457580566406,-84.34186553955078,21.74114762827683,62.13892531620978,34.091906072528765,-84.46966285469205,34.03893235490304,-84.29453540831658
59c912687adf41121493c3a5,5baae4470f2a06099f8ba85c,1e5fcd8d57a10111defbe772,2018-09-25 12:17:00,2018-09-25 13:12:00,34.042457580566406,-84.34190368652344,20.907377795222875,62.13892531620978,34.0916907020718,-84.46916655966378,34.037609557171166,-84.29508392150434
59c912687adf41121493c3a5,5bac09b2591390095afd0bbd,1e5fcd8d57a10111defbe772,2018-09-26 12:40:00,2018-09-26 13:35:00,34.042510986328125,-84.34172821044922,20.876032715614613,62.13892531620978,34.09135961121134,-84.46939709411065,34.038591514388386,-84.29652428254464
59c912687adf41121493c3a5,5bbe8e05e489ca095435748c,1e5fcd8d57a10111defbe772,2018-10-10 12:44:00,2018-10-10 13:34:00,34.042579650878906,-84.34175109863281,20.03867568385896,62.13892531620978,34.09180620031135,-84.4679723970621,34.03949121514585,-84.29446364417177
59c912687adf41121493c3a5,5c0880f520cf030a37502bd7,1e5fcd8d57a10111defbe772,2018-12-05 12:15:00,2018-12-05 13:09:00,34.0426025390625,-84.34204864501953,19.84407883346812,62.13892531620978,34.09097331842722,-84.4692894706578,34.03964110154442,-84.29554942621436
59c912687adf41121493c3a5,5c119e8485182b0a305a07e8,1e5fcd8d57a10111defbe772,2018-12-12 12:31:00,2018-12-12 13:27:00,34.042449951171875,-84.34176635742188,19.49114792986866,62.13892531620978,34.0926616141014,-84.46825489558843,34.03836145551875,-84.29539822851538
59c912687adf41121493c3a5,5c262ee499c18605f6217533,1e5fcd8d57a10111defbe772,2018-12-27 13:56:00,2018-12-27 14:16:00,34.042572021484375,-84.34205627441406,17.82702377362742,62.13892531620978,34.090667676330824,-84.46724536168308,34.03773081618847,-84.29553667166505
59c912687adf41121493c3a5,5c2e07101444440699ea4bc0,1e5fcd8d57a10111defbe772,2019-01-02 14:02:00,2019-01-02 14:48:00,34.042449951171875,-84.3418960571289,18.10693644499944,62.13892531620978,34.091224476950984,-84.46829199274002,34.03818301219027,-84.29497461315891
5a303c0230b58323248918d3,5a740f00dc6dc40817a74efe,1e5fcd8d57a10111defbe772,2018-02-01 13:28:00,2018-02-01 14:34:00,34.0424329,-84.3420029,43.056875110041496,0.0,34.06150652763035,-84.27761767300312,,
5a303c0230b58323248918d3,5a76592ad6e9bb07c51ede92,1e5fcd8d57a10111defbe772,2018-02-03 10:16:00,2018-02-03 11:37:00,34.0424646,-84.3419095,42.617816516039724,0.0,34.06182784636146,-84.27789531043031,,
5a303c0230b58323248918d3,5a77a73b13adaa0e8e67dbab,1e5fcd8d57a10111defbe772,2018-02-04 09:45:00,2018-02-04 10:46:00,34.0424825,-84.3419305,42.14137197592696,0.0,34.0626965684169,-84.27660404311365,,
5a303c0230b58323248918d3,5a7a50e33dfd6a08d98db54c,1e5fcd8d57a10111defbe772,2018-02-06 12:10:00,2018-02-06 12:51:00,34.0424814,-84.3419008,43.20664553590852,0.0,34.06110156985214,-84.2763163655433,,
5a303c0230b58323248918d3,5a7bf47f852e4807ae68413b,1e5fcd8d57a10111defbe772,2018-02-07 13:36:00,2018-02-07 14:16:00,34.0425174,-84.3418769,43.060206074237,0.0,34.06238001100042,-84.27453844725098,,
5a303c0230b58323248918d3,5a7cf45c5f450f0883f2f2af,1e5fcd8d57a10111defbe772,2018-02-08 11:36:00,2018-02-08 12:42:00,34.0425118,-84.3419388,44.86469461296836,0.0,34.06339172651583,-84.27523825486082,,
5a303c0230b58323248918d3,5a7f6cd98b404e076f0d16a1,1e5fcd8d57a10111defbe772,2018-02-10 09:41:00,2018-02-10 11:08:00,34.0424877,-84.3418485,41.42214404908451,0.0,34.06279831919321,-84.2765565978736,,
5a303c0230b58323248918d3,5a85157270304b098e746c2c,1e5fcd8d57a10111defbe772,2018-02-14 12:47:00,2018-02-14 13:35:00,34.042516,-84.3419138,39.69679284407408,0.0,34.06291052649983,-84.27666810980332,,
5a303c0230b58323248918d3,5a8665665d2d8108ec62747d,1e5fcd8d57a10111defbe772,2018-02-15 12:43:00,2018-02-15 13:47:00,34.0425192,-84.3418474,40.03322391365293,0.0,34.06327326958086,-84.27659061865599,,
5a303c0230b58323248918d3,5a8baa869df21815d71e6669,1e5fcd8d57a10111defbe772,2018-02-19 12:01:00,2018-02-19 12:52:00,34.0423938,-84.3418612,42.27860599231558,0.0,34.06300215196423,-84.27605254985691,,
5a303c0230b58323248918d3,5a8cfd13d42cb31102e15c10,1e5fcd8d57a10111defbe772,2018-02-20 12:04:00,2018-02-20 12:46:00,34.0427072,-84.3420571,41.536999327359204,0.0,34.06198870444028,-84.27477684333863,,
5a303c0230b58323248918d3,5a8fb11799ad991b1b4579a6,1e5fcd8d57a10111defbe772,2018-02-22 13:38:00,2018-02-22 14:12:00,34.0425751,-84.3419051,41.17178260987676,0.0,34.061842072252595,-84.27567669212348,,
5a303c0230b58323248918d3,5a94fb969a16b60769c023c9,1e5fcd8d57a10111defbe772,2018-02-26 12:26:00,2018-02-26 13:32:00,34.0425171,-84.3418833,41.09019215083916,0.0,34.061976822001974,-84.27720986763723,,
5a303c0230b58323248918d3,5a979b8842252f4c7233b08a,1e5fcd8d57a10111defbe772,2018-02-28 12:44:00,2018-02-28 14:01:00,34.0424856,-84.3418821,41.45997539036367,0.0,34.06215164225458,-84.27651064909219,,
5a303c0230b58323248918d3,5a98f42ddac7471f573b4946,1e5fcd8d57a10111defbe772,2018-03-01 13:21:00,2018-03-01 14:12:00,34.0426845,-84.3420956,39.92991565649216,0.0,34.06318108745274,-84.27659425306128,,
5a303c0230b58323248918d3,5a9b43d3b585b615f88e3dc3,1e5fcd8d57a10111defbe772,2018-03-03 10:05:00,2018-03-03 11:19:00,34.0424894,-84.3419364,42.93826763626208,0.0,34.06281621689526,-84.27667272723565,,
5a303c0230b58323248918d3,5a9f31047b8c1a1ba07a6ccb,1e5fcd8d57a10111defbe772,2018-03-06 11:28:00,2018-03-06 12:29:00,34.0425224,-84.3419308,39.74540977645104,0.0,34.06245755710794,-84.27680795626482,,
5a303c0230b58323248918d3,5aa2258ddda37f159a2450ce,1e5fcd8d57a10111defbe772,2018-03-08 13:25:00,2018-03-08 14:39:00,34.0426498,-84.3420752,39.52147859789322,0.0,34.06179934217574,-84.27509094364576,,
5a303c0230b58323248918d3,5aa46c5f2d42d9178004b4bf,1e5fcd8d57a10111defbe772,2018-03-10 09:16:00,2018-03-10 10:39:00,34.0424464,-84.3419386,40.524678601239,0.0,34.061790566993174,-84.27656573270296,,
5a303c0230b58323248918d3,5aa76f8c20e1071b2adcab2e,1e5fcd8d57a10111defbe772,2018-03-12 13:22:00,2018-03-12 14:18:00,34.0424579,-84.3419586,40.23250534550089,0.0,34.063246878078665,-84.27573462717022,,
5a303c0230b58323248918d3,5aa8695eea204d15aefd8b70,1e5fcd8d57a10111defbe772,2018-03-13 11:36:00,2018-03-13 12:55:00,34.0425324,-84.3419015,39.831378103938256,0.0,34.0630163560242,-84.2774295364045,,
5a303c0230b58323248918d3,5aaa11a4da96e81b25989a4f,1e5fcd8d57a10111defbe772,2018-03-14 13:18:00,2018-03-14 14:03:00,34.0425478,-84.3418832,40.28406937521151,0.0,34.0631710591623,-84.27479337689695,,
5a303c0230b58323248918d3,5aabe105a70976047a085e8c,1e5fcd8d57a10111defbe772,2018-03-15 13:24:00,2018-03-15 14:31:00,34.0425472,-84.3419111,40.15438200066524,0.0,34.062113003263605,-84.27791753954857,,
5a303c0230b58323248918d3,5ab06eb3a7925f1c7532dbd9,1e5fcd8d57a10111defbe772,2018-03-19 12:43:00,2018-03-19 13:48:00,34.0424407,-84.3419832,39.884060303618746,0.0,34.06283674242475,-84.2765172730676,,
5a303c0230b58323248918d3,5ab31f19e195081d0c7c805d,1e5fcd8d57a10111defbe772,2018-03-21 13:08:00,2018-03-21 13:44:00,34.042357,-84.341887,41.12016785050212,0.0,34.06340898173543,-84.2778383007769,,
5a303c0230b58323248918d3,5ab46fd89366431caaa678c5,1e5fcd8d57a10111defbe772,2018-03-22 12:57:00,2018-03-22 14:10:00,34.042747497558594,-84.3418197631836,39.64098232191784,0.0,34.06252307936719,-84.27645419199202,,
5a303c0230b58323248918d3,5ab9c37a751fbe1c794d1429,1e5fcd8d57a10111defbe772,2018-03-26 12:48:00,2018-03-26 13:55:00,34.042446,-84.341902,38.80737139043145,0.0,34.06262566289343,-84.27533521749548,,
5a303c0230b58323248918d3,5abb3fe5f06bfd0f0cabce49,1e5fcd8d57a10111defbe772,2018-03-27 11:56:00,2018-03-27 12:47:00,34.042653,-84.342072,39.161267957050576,0.0,34.0628437558101,-84.27560185341149,,
5a303c0230b58323248918d3,5abf23ef2164024fb81132d4,1e5fcd8d57a10111defbe772,2018-03-30 12:58:00,2018-03-30 14:06:00,34.04244,-84.341764,37.77815456943965,0.0,34.062255903489685,-84.27788497678588,,
5a303c0230b58323248918d3,5ad00af5bfe91209a94cdcbf,1e5fcd8d57a10111defbe772,2018-04-11 13:01:00,2018-04-11 13:45:00,34.042656,-84.342108,46.63385487297048,0.0,34.0631740365332,-84.27698923861024,,
5a303c0230b58323248918d3,5ad6a020b3b21608775a459d,1e5fcd8d57a10111defbe772,2018-04-17 12:11:00,2018-04-17 12:45:00,34.04242,-84.341911,39.69594096032309,0.0,34.062350588382245,-84.27609502099038,,
5a303c0230b58323248918d3,5adab64ab4bcf608c6e17422,1e5fcd8d57a10111defbe772,2018-04-20 12:53:00,2018-04-20 14:01:00,34.042636,-84.341975,47.210559823903345,0.0,34.063014508415506,-84.2762228170325,,
5a303c0230b58323248918d3,5adffbdb24022e08a5d520e4,1e5fcd8d57a10111defbe772,2018-04-24 12:05:00,2018-04-24 12:51:00,34.042646,-84.341943,39.31292015304553,0.0,34.06236116591624,-84.27573784077929,,
5a303c0230b58323248918d3,5aeef3b697bc1c765a9ca220,1e5fcd8d57a10111defbe772,2018-05-02 13:08:00,2018-05-02 14:14:00,34.042535,-84.341904,37.13163656907079,0.0,34.06304895161257,-84.27597328231859,,
5a303c0230b58323248918d3,5af047f6971c18085d9ae720,1e5fcd8d57a10111defbe772,2018-05-04 13:20:00,2018-05-04 14:12:00,34.042538,-84.341901,36.89461137016253,0.0,34.0629788743688,-84.2761745670105,,
593a3da36cffe5304eaffb0c,5a741ddc04776c6e374b2966,1e5fcd8d57a10111defbe772,2018-02-01 13:53:00,2018-02-01 14:21:00,34.0425496,-84.3418879,30.882760860577868,0.0,34.033315157190664,-84.35870022825651,,
596899c3d0bab42a85ccadbf,5a7404498c2e3c044e3756cb,1e5fcd8d57a10111defbe772,2018-02-01 15:50:00,2018-02-01 16:42:00,34.0425389,-84.3421151,57.84248699915509,0.0,34.03697377373822,-84.33681707459174,34.03059061810083,-84.36076050906388
596899c3d0bab42a85ccadbf,5a7fc327b93ff507ba1b3f45,1e5fcd8d57a10111defbe772,2018-02-10 14:25:00,2018-02-10 15:15:00,34.0424047,-84.3421027,55.3615212121805,0.0,34.03787061094899,-84.33438124834213,34.031302637904545,-84.35941897139185
596899c3d0bab42a85ccadbf,5a94f0dd9a16b612df8abfab,1e5fcd8d57a10111defbe772,2018-02-26 13:51:00,2018-02-26 15:17:00,34.0424333,-84.3420964,55.663350927169084,0.0,34.03757620375029,-84.33618134782273,34.0304212052479,-84.3606230256246
596899c3d0bab42a85ccadbf,5a963fa9bb7b3610ee12b924,1e5fcd8d57a10111defbe772,2018-02-27 17:07:00,2018-02-27 18:08:00,34.0423855,-84.3421033,55.99553822177017,0.0,34.038467025345184,-84.33514563927332,34.0291904651354,-84.36180277565879
